DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-09-15 20:14:59+00:00,776514671822139392,"Today our country faces a threat to the internet as we know it: https://t.co/yQfkj911ag

Fight back: https://t.co/nJUL6vtXMZ",tedcruz,en,,41,227,293,24
2016-09-15 18:42:38+00:00,776491432571842561,Congress is running out of time to act to protect a free internet: https://t.co/nJUL6vcmop https://t.co/1kUcyVdbit,tedcruz,en,,61,407,361,41
2016-09-14 23:14:21+00:00,776197424343752704,Congress must act to stop President Obama’s internet giveaway: https://t.co/nJUL6vcmop https://t.co/UQqF4HBy5T,tedcruz,en,,62,251,325,18
2016-09-14 18:51:52+00:00,776131368015265792,"Stop President Obama's internet giveaway: https://t.co/nJUL6vtXMZ

https://t.co/f5VEx7YHG6 https://t.co/7cy5IyDjFv",tedcruz,en,,57,352,359,37
2016-09-14 16:51:09+00:00,776100986704109569,The internet right now works. It’s not broken. What is the problem that is trying to be solved here? --&gt; https://t.co/eK1oNpdDFe,tedcruz,en,,69,278,410,35
2016-09-14 13:27:27+00:00,776049725719969792,👉 https://t.co/nJUL6vcmop https://t.co/4FvhQvEuXH,tedcruz,qme,,21,119,193,9
2016-09-14 12:56:01+00:00,776041816932048897,Join the fight for a free internet: https://t.co/nJUL6vcmop https://t.co/xGPqRE1wLF,tedcruz,en,,28,200,226,7
2016-09-13 20:50:57+00:00,775798947096858624,"Time is running out to protect a free internet: https://t.co/nJUL6vcmop

https://t.co/jxM9TyHbwc https://t.co/EPRnrDbSMm",tedcruz,en,,56,291,335,22
2016-09-13 18:27:36+00:00,775762873591078914,"Another Obamacare Co-Op Folds, Leaving Only 6 Remaining --&gt; https://t.co/djx24GPekG

#FullRepeal: https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],57,210,199,23
2016-09-13 17:27:18+00:00,775747696346865664,Congress must act before it's too late: https://t.co/nJUL6vcmop https://t.co/3tFsaUNkZv,tedcruz,en,,37,215,250,11
2016-09-13 16:28:15+00:00,775732836154433537,Protect the internet --&gt; https://t.co/nJUL6vtXMZ https://t.co/2DVRpGiNwr,tedcruz,en,,25,138,192,9
2016-09-13 15:18:59+00:00,775715405360955393,"Memo on the fight to protect the internet's independence: https://t.co/dNj0OENJTl

Join us: https://t.co/nJUL6vtXMZ https://t.co/qvFNCQGifj",tedcruz,en,,33,235,295,23
2016-09-12 21:11:05+00:00,775441627183591424,"Change can come to China, but it won’t be because America let human rights be taken off the table: https://t.co/APQjI0wOac",tedcruz,en,,28,149,234,10
2016-09-12 18:52:45+00:00,775406812837220352,"54 years ago today, Pres. Kennedy's ""We choose to go to the moon"" speech at @RiceUniversity: https://t.co/eSbxvFXmGD https://t.co/tzCIt4DgNS",tedcruz,en,,32,161,285,11
2016-09-12 18:10:53+00:00,775396279828353024,Help protect internet freedom: https://t.co/nJUL6vcmop https://t.co/2DVRpGAonZ,tedcruz,en,,19,192,250,9
2016-09-12 16:28:38+00:00,775370544526925826,"Congress Can Save the Internet --&gt; https://t.co/hBEtcQyOxA

Join the fight: https://t.co/nJUL6vcmop",tedcruz,en,,45,191,234,20
2016-09-12 15:04:29+00:00,775349369616740352,"Here's a peaceful protest: never buy another shoe, shirt, or jersey of rich spoiled athletes who dishonor our flag.  https://t.co/GrGPYX8HCh",tedcruz,en,,501,1754,3396,339
2016-09-12 15:01:24+00:00,775348594060562432,"To all the athletes who have made millions in America's freedom: stop insulting our flag, our nation, our heroes. https://t.co/GrGPYX8HCh",tedcruz,en,,320,1010,2141,167
2016-09-11 18:56:25+00:00,775045348901269504,"""None of us will ever forget this day. Yet we go forward to defend freedom and all that is good &amp; just in our world"" https://t.co/uWUoemvHDZ",tedcruz,en,,47,243,588,16
2016-09-11 14:50:37+00:00,774983490592837633,And we remember each and every American who showed up during our country’s time of great need. #NeverForget https://t.co/1w9g8iOzab,tedcruz,en,['NeverForget'],36,396,959,16
2016-09-11 14:49:17+00:00,774983157426757632,Today we solemnly pause and remember the fallen https://t.co/Dqq3xzUzRV #NeverForget https://t.co/PCR18Vb3gr,tedcruz,en,['NeverForget'],27,426,887,28
2016-09-11 00:09:39+00:00,774761789598806016,"On September 11, 2001, the world briefly stopped turning: https://t.co/KMdNiWX0tI #NeverForget https://t.co/8zreJw0KUK",tedcruz,en,['NeverForget'],87,938,1447,67
2016-09-10 18:14:56+00:00,774672523099123712,From @CR: Ted Cruz's statement on North Korea is everything Obama's isn't https://t.co/vMKGt3DciU,tedcruz,en,,52,239,341,17
2016-09-09 15:06:50+00:00,774262797584609280,"Who in their right mind looks at the internet &amp; says ""We need Russia, China &amp; Iran to have more control over this?"" https://t.co/nJUL6vcmop",tedcruz,en,,129,620,877,63
2016-09-08 18:08:39+00:00,773946162495709186,"If Congress fails to act, the Obama Admin will give away control of the internet in 22 days: https://t.co/nJUL6vcmop https://t.co/H4fy5R7p5c",tedcruz,en,,100,674,595,70
2016-09-08 14:51:37+00:00,773896580222955520,"Americans deserve an explanation of why the Obama Admin is using their money not to fight terrorism, but to fund it: https://t.co/br7mAT5Gwo",tedcruz,en,,113,472,592,41
2016-09-07 19:27:13+00:00,773603549062258689,The Obama Administration’s proposal to give away the internet is an extraordinary threat to our freedom: https://t.co/xEbsVApngI,tedcruz,en,,82,405,470,38
2016-09-07 16:44:48+00:00,773562674105966592,"Hillary Clinton plays by a different set of rules than you or me, and she knows it... 

--&gt; https://t.co/wx5VzqSPzJ https://t.co/ahsJy8L7Po",tedcruz,en,,185,637,1082,104
2016-09-07 12:34:11+00:00,773499604578947072,Senate Democrats block Zika bill for the THIRD time: https://t.co/vuZWhjIhW7,tedcruz,en,,134,285,211,57
2016-09-06 20:25:01+00:00,773255707286044672,"“Sanctuary Cities continue to obstruct Feds, threaten public safety”: https://t.co/D4L7N8Ici4

END sanctuary cities: https://t.co/GOD1imFy7c",tedcruz,en,,57,273,375,25
2016-09-06 17:12:59+00:00,773207380855132160,"""ObamaCare's headed toward its 'death spiral'—and New York's leading the way"" https://t.co/XGQYuZ7RCJ

#FullRepeal: https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],50,213,295,24
2016-09-06 15:07:39+00:00,773175839122948097,"Unfortunately for you, me, and the rule of law, Hillary knows it's ""Good to be a Clinton"" —&gt; https://t.co/wx5VzqSPzJ https://t.co/2RcQdJV3Jp",tedcruz,en,,363,783,1183,161
2016-09-06 12:35:05+00:00,773137444468166657,Heidi’s and my prayers are with her family during their time of mourning. May she rest in peace. https://t.co/b7Xy90kJOB,tedcruz,en,,30,116,328,6
2016-09-06 12:32:53+00:00,773136892187385858,Our nation and the conservative movement suffered a great loss with the passing of Phyllis Schlafly: https://t.co/tReFoZ3dpj,tedcruz,en,,37,107,255,25
2016-09-06 02:19:28+00:00,772982519209693184,"Told they could have a spoonful of ice cream before bedtime, both girls picked out... giant serving spoons! https://t.co/ZMZpwxcGTL",tedcruz,en,,260,295,2938,121
2016-09-05 15:15:15+00:00,772815363645906945,"The FBI’s Clinton File: Vanishing digital devices, memory lapses and withheld emails: https://t.co/3JquF0tSzu

👉 https://t.co/wx5Vzraqrh",tedcruz,en,,103,305,406,31
2016-09-05 03:43:02+00:00,772641163132022784,Great win for Texas! #HookEm https://t.co/fMwKYouJmn,tedcruz,en,['HookEm'],42,164,616,27
2016-09-04 18:59:01+00:00,772509287012704256,"""Cause a Clinton never needs to explain what. Why it is what they’ve done or with who."" https://t.co/fwTCBWhhNq https://t.co/oGBE06qFln",tedcruz,en,,105,303,481,29
2016-09-03 21:15:51+00:00,772181334290595840,11) It feels good to be a Clinton: https://t.co/fwTCBWhhNq https://t.co/pynbTynepM,tedcruz,en,,84,215,337,23
2016-09-03 18:40:54+00:00,772142339334766592,FBI: Aide destroyed 2 of Clinton's phones by 'breaking them in half' https://t.co/1TzmKj6EWn https://t.co/fwTCBVZGVS,tedcruz,en,,107,338,351,49
2016-09-02 19:59:06+00:00,771799634884911108,https://t.co/fwTCBVZGVS https://t.co/gP0zmkGJCP,tedcruz,zxx,,51,235,300,23
2016-09-02 16:27:12+00:00,771746304972161026,"We have &lt;1 month to act to keep the internet under US control https://t.co/MZKQTkyi1H

My Protecting Internet Freedom Act would do just that",tedcruz,en,,78,520,589,64
2016-09-02 15:43:12+00:00,771735233486057473,"Finally... college football is back! 

Who wins it all this season? https://t.co/Fxdney15A2",tedcruz,en,,130,104,405,42
2016-09-02 00:46:44+00:00,771509629649944576,Wishing @DPDChief David Brown the best in his retirement. On behalf of all Texans we thank him for his service: https://t.co/SVnBVPePpi,tedcruz,en,,26,130,400,7
2016-09-01 18:16:43+00:00,771411478121291776,Absolute right. Fundamentally corrupt.  https://t.co/eUbQBTrNHP,tedcruz,en,,83,288,443,25
2016-09-01 15:25:37+00:00,771368420893859841,"More reports of secret agreements with Iran, more reasons the Iranian nuclear ""deal"" should be ripped to shreds: https://t.co/HSjAKfJQqN",tedcruz,en,,115,420,584,35
2016-09-01 13:42:59+00:00,771342591484833793,"Americans deserve an explanation of why the Obama admin is using their money not to fight terrorism, but to fund it: https://t.co/bsYi7eG57k",tedcruz,en,,144,617,819,43
2016-08-31 21:12:04+00:00,771093220465926144,Good news for the Lone Star State: Texas' economic indicators point upward https://t.co/gaav5WqVuK,tedcruz,en,,45,136,304,14
2016-08-31 17:22:12+00:00,771035373350903812,Congress must act before it’s too late: https://t.co/MZKQTkyi1H,tedcruz,en,,70,330,346,38
2016-08-31 15:04:56+00:00,771000827347468288,#FullRepeal: https://t.co/IeWvSy6rQG https://t.co/uBTEg1tSDK,tedcruz,und,['FullRepeal'],41,166,209,19
2016-08-30 22:21:56+00:00,770748415575601152,Voting w/ their feet: Forbes' Fastest-Growing US Cities List features multiple Texas cities (including the #1 spot!) https://t.co/uf62APVQhI,tedcruz,en,,36,114,228,11
2016-08-30 16:05:02+00:00,770653566151168002,Stand with me to defend our #2A right to keep and bear arms: https://t.co/aDfBtQyK6m https://t.co/XnE4XLogql,tedcruz,en,['2A'],76,192,275,26
2016-08-30 16:04:28+00:00,770653421892358144,The Obama Administration works relentlessly to undermine #2A rights of law-abiding Americans. https://t.co/SWifTreU15,tedcruz,en,['2A'],166,347,750,47
2016-08-29 22:40:46+00:00,770390765331738629,"Join us to stand for the rule of law and END sanctuary cities: https://t.co/GOD1imX9vM

https://t.co/UytvROun0h https://t.co/yv4YhD8yPJ",tedcruz,en,,86,398,525,34
2016-08-29 18:01:20+00:00,770320442812870656,President Obama’s internet giveaway poses a great threat to our freedom and national security: https://t.co/Y9v9M8bEAn,tedcruz,en,,73,358,380,44
2016-08-29 15:08:19+00:00,770276903773011968,"I’m proud to endorse my friend, @dbongino, in his bid for Florida’s 19th CD: https://t.co/AIm72OeVDV https://t.co/fCvqJaUZ8O",tedcruz,en,,95,286,530,56
2016-08-28 19:59:05+00:00,769987688829255680,"""Premiums are set to soar at the fastest pace we've witnessed premiums rise in more than a decade."" #FullRepeal https://t.co/Yo4Rs5LzLc",tedcruz,en,['FullRepeal'],90,282,308,32
2016-08-27 19:04:28+00:00,769611557688922113,"""Obamacare is a failed law built on false promises"": https://t.co/LJMqE4LAEa

#FullRepeal: https://t.co/IeWvSy6rQG",tedcruz,en,['FullRepeal'],163,393,634,41
2016-08-27 01:32:13+00:00,769346749873786880,Texas dominates this list of the top 10 small cities in the U.S. for families! https://t.co/RQQcUm5t7a,tedcruz,en,,58,135,281,24
2016-08-26 20:12:55+00:00,769266393309143040,ARIZONA: we need @andybiggs4az in Congress: https://t.co/zHKXnDdVXx https://t.co/5gsvXrDCFv https://t.co/U21VaiUlRz,tedcruz,en,,48,134,220,19
2016-08-26 17:37:50+00:00,769227365977300993,It has been far too long since we have had accountability at the VA: https://t.co/NuvRCdz26b,tedcruz,en,,80,165,325,24
2016-08-26 15:01:37+00:00,769188052958867456,Great things are happening in Texas! The Lone Star State tops the nation in incubators for startups! https://t.co/vSR87qIgp6,tedcruz,en,,76,136,349,20
2016-08-25 23:38:13+00:00,768955674525069312,I'm proud to endorse @SteveMontenegro for AZ Senate. Join me in supporting him: https://t.co/QuK2w9EIqb https://t.co/3olFmOIzT0,tedcruz,en,,81,238,470,28
2016-08-25 16:21:09+00:00,768845680743899136,We should not allow the govt to do this to our children --&gt; CBO: Federal Debt to Hit $28.2 Trillion Over Next Decade https://t.co/5vXDwrYAT5,tedcruz,en,,88,312,406,44
2016-08-25 12:58:13+00:00,768794610986463233,"Texas: leading the nation in exports ""by a substantial and growing margin."" https://t.co/1vldEvUbe3",tedcruz,en,,47,160,288,24
2016-08-24 21:41:19+00:00,768563865994932224,Someone in our government must have the answers the American people deserve. https://t.co/plaOwfJ8dw,tedcruz,en,,112,244,378,32
2016-08-24 19:20:52+00:00,768528519974432769,I wonder why... --&gt; Obamacare Website No Longer Addresses 'You Can Keep Your Doctor' https://t.co/XmH5AHG61r #FullRepeal,tedcruz,en,['FullRepeal'],73,267,306,26
2016-08-24 18:02:16+00:00,768508740815376385,"If this payment was—as the Obama admin insists—a straightforward settlement of an old debt, why all the secrecy? https://t.co/RC7CP3g2Rd",tedcruz,en,,102,270,488,39
2016-08-24 17:00:34+00:00,768493210775670785,#FullRepeal: https://t.co/Uz2OQeDBc8 https://t.co/z093LAmuVj,tedcruz,und,['FullRepeal'],35,136,169,14
2016-08-24 16:59:48+00:00,768493020782006272,"""In 2017 there will be only one insurer selling health care plans in the Obamacare exchanges in 1/3 of the country"" https://t.co/wiwuEOCsZt",tedcruz,en,,68,267,216,40
2016-08-24 12:58:55+00:00,768432401429082113,Congratulations and thanks for eleven terrific years of serving the people of the Great State of Texas on #SCOTX! https://t.co/6ZNuzcnXxJ,tedcruz,en,['SCOTX'],36,146,482,6
2016-08-24 00:16:25+00:00,768240510376869888,"Exactly what would be expected after this Administration placed a price on Americans' heads.
https://t.co/jtNqAVwWpK",tedcruz,en,,69,355,397,37
2016-08-23 21:46:40+00:00,768202826174504961,Epic corruption.  https://t.co/YRn7Q0A4we,tedcruz,en,,93,370,474,35
2016-08-23 20:55:10+00:00,768189863816368128,The stonewalling from the Obama Administration is inexcusable. The American people deserve answers. https://t.co/wxhlu1U2GW,tedcruz,en,,122,369,550,47
2016-08-23 18:59:07+00:00,768160660093927424,Shameful. And indefensible.  https://t.co/7HETvPxiCX,tedcruz,en,,79,244,272,29
2016-08-23 16:54:12+00:00,768129221046652928,From @FreeBeacon: One-Third of U.S. Will Have Only One Insurer Offering Obamacare Plans in 2017 https://t.co/nmwkhKMD83 #FullRepeal,tedcruz,en,['FullRepeal'],60,192,157,33
2016-08-23 15:54:59+00:00,768114319540105216,"Join the fight for #FullRepeal of Obamacare: https://t.co/Uz2OQeDBc8

https://t.co/YxlHbY6MVo https://t.co/tmH5fI4i92",tedcruz,en,['FullRepeal'],55,154,239,20
2016-08-23 01:34:57+00:00,767897887858536449,#FullRepeal: https://t.co/IeWvSy6rQG https://t.co/shNerHleGo,tedcruz,und,['FullRepeal'],54,179,315,13
2016-08-22 15:01:59+00:00,767738593712287745,Federal court confirms President Obama’s school bathroom decree violates federal law: https://t.co/YFhrJCTYD5,tedcruz,en,,104,535,960,42
2016-08-22 14:31:23+00:00,767730895566479362,Congress and the American people deserve answers on the Obama Administration's possibly illegal payment to Iran. https://t.co/CukdRE9rlj,tedcruz,en,,145,420,753,42
2016-08-21 19:59:51+00:00,767451167395688448,Texans making the Lone Star State proud at #Rio2016 https://t.co/NcJkaOZDEz,tedcruz,en,['Rio2016'],39,173,514,13
2016-08-19 21:52:44+00:00,766754800348389377,Rest in peace to a World War II hero: https://t.co/vNzJRrUpVD,tedcruz,en,,40,222,472,10
2016-08-19 13:21:07+00:00,766626048809119744,"DOJ funneling tons of money to sanctuary cities: https://t.co/VbL40v1gfZ

Stand w/ me to stop it: https://t.co/GOD1imFy7c",tedcruz,en,,78,379,360,34
2016-08-18 20:58:02+00:00,766378647095619584,Did Iran's Revolutionary Guard Corps seize Obama's potentially illegal $400M payment to Iran? We don't know: https://t.co/0pZj2xIfeI,tedcruz,en,,91,208,234,28
2016-08-18 17:29:40+00:00,766326207046557696,How you can help families devastated by flooding along the Gulf Coast -&gt; https://t.co/LrLs2jJYeP,tedcruz,en,,43,216,284,19
2016-08-18 16:38:08+00:00,766313238099222529,"Another blow to Obamacare: https://t.co/kuCv6Iuxh5

Now help us fight for #FullRepeal: https://t.co/vUjcoX2JPN",tedcruz,en,['FullRepeal'],59,197,241,24
2016-08-17 21:26:52+00:00,766023513501147136,My Protecting Internet Freedom Act would stop it. https://t.co/cXik8jQQmu,tedcruz,en,,85,283,405,41
2016-08-17 21:25:55+00:00,766023275998687232,The Obama Administration's plan to give away control of the internet is an extraordinary threat to freedom https://t.co/f9I6NPpPDU,tedcruz,en,,106,507,656,60
2016-08-17 18:46:46+00:00,765983222211629056,My Protecting Internet Freedom Act would stop the Obama Adminstration's internet transition https://t.co/EqVLhUuF7g,tedcruz,en,,59,383,570,40
2016-08-17 13:54:26+00:00,765909654215929857,"Obamacare increases healthcare costs, limits options &amp; robs Americans of good paying jobs https://t.co/JsSKDMc8Gb https://t.co/Z9i5YCaFdE",tedcruz,en,,125,328,527,35
2016-08-16 23:40:04+00:00,765694645888098304,If you'd like to help our neighbors on the Gulf Coast who have been devastated by flooding --&gt;  https://t.co/JjrfH3nCOI,tedcruz,en,,52,252,370,8
2016-08-16 16:31:25+00:00,765586772092866561,#FullRepeal now: https://t.co/IeWvSy6rQG https://t.co/3JmUn2boW3,tedcruz,und,['FullRepeal'],37,155,231,14
2016-08-16 14:43:10+00:00,765559532911140865,"We need @RepGosar back in Congress https://t.co/KfpI91krPa

Please join me in supporting him https://t.co/HiOixp9B3e https://t.co/1bjMSVzJPP",tedcruz,en,,45,164,248,4
2016-08-16 01:58:49+00:00,765367175729123328,"#FullRepeal: Aetna, one of the country's largest health insurers, is ditching 70% of its Obamacare business https://t.co/M6lG18M7Xb",tedcruz,en,['FullRepeal'],216,860,937,136
