DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-02-09 19:14:06+00:00,697136406443896832,"Granite Staters: Show off your voting pride with an #IVoted selfie, &amp; tag it with #ImWithHer! (📷: @laughtercrystal) https://t.co/QMHJlkY92v",HillaryClinton,en,"['IVoted', 'ImWithHer']",97,293,758,2
2016-02-09 18:58:15+00:00,697132421167198208,"Taking a break from knocking on doors to hear what's keeping one family up at night—and see how she can help.
https://t.co/a4qWkdyWvz",HillaryClinton,en,,98,403,831,0
2016-02-09 18:31:04+00:00,697125577438855169,Checking in to say hi to Hillary on primary day in New Hampshire. https://t.co/S88NBvunf4,HillaryClinton,en,,167,342,1189,0
2016-02-09 17:54:55+00:00,697116482736668672,Hillary and @BernieSanders share a lot of big progressive goals—but they differ in how they plan to achieve them. https://t.co/PtgpjA2P1H,HillaryClinton,en,,147,302,600,0
2016-02-09 17:07:27+00:00,697104536545189888,Scenes from the homestretch in the Granite State. https://t.co/OSD14NT8az https://t.co/MFPoJazx0o,HillaryClinton,en,,108,267,657,0
2016-02-09 16:31:41+00:00,697095534285348864,"Hey New Hampshire! If you have questions on how, when, or where to vote today, we’ve got answers here: https://t.co/0pVcJy19mD",HillaryClinton,en,,141,263,625,0
2016-02-09 16:03:18+00:00,697088393377902592,"It's New Hampshire Primary Day! If you're with Hillary, let her know why by tweeting #ImWithHer. https://t.co/pej94l8M3A",HillaryClinton,en,['ImWithHer'],208,667,892,0
2016-02-09 14:05:53+00:00,697058841528111105,"They're counting on you, New Hampshire. Go vote!
https://t.co/KlxS5wNrBH",HillaryClinton,en,,176,526,1134,3
2016-02-09 13:09:09+00:00,697044565828755456,"Primary Day is here, New Hampshire! Text WHERE to 47246 to find your polling location. Hillary’s counting on you. https://t.co/j3oS454d7R",HillaryClinton,en,,127,393,858,0
2016-02-09 12:30:17+00:00,697034785269661696,"Good morning, New Hampshire! See you at the polls. https://t.co/LXQelTC3XX",HillaryClinton,en,,106,508,1303,1
2016-02-09 12:00:55+00:00,697027392007761921,"The New Hampshire primary is today! If you're with Hillary, let her know now: https://t.co/BSqdGMKcyb",HillaryClinton,en,,113,276,707,0
2016-02-09 03:50:06+00:00,696903874125254656,"""She's never stopped fighting for children."" 4 people explain why they canvass for Hillary: https://t.co/TjpfZNpAub https://t.co/DFeNmlq8V1",HillaryClinton,en,,226,551,1315,0
2016-02-09 03:03:29+00:00,696892143948828672,"“When I vote, it is about my family. And when I vote in this election, it’s absolutely about my daughter.”
https://t.co/x4x8tzkIN2",HillaryClinton,en,,135,380,906,0
2016-02-09 02:06:47+00:00,696877876260532225,"""I will get up every day and do everything I can to make a real difference for you, your families, and our country."" —Hillary in NH",HillaryClinton,en,,283,630,1679,0
2016-02-09 01:49:09+00:00,696873437122449412,"""It's not enough for a president to stop bad things from happening...I think it's important to try to start good things."" —Hillary in NH",HillaryClinton,en,,145,511,1216,0
2016-02-09 01:22:35+00:00,696866753813606400,"Tomorrow, New Hampshire voters head to the polls! Watch Hillary's last rally before the #FITN primary live: https://t.co/FrAzcG8ymC",HillaryClinton,en,['FITN'],106,251,645,0
2016-02-09 00:54:08+00:00,696859593494958080,Want to know a secret? The best way to get someone to vote is to ask. NH votes tomorrow—help #GOTVforHRC! https://t.co/dX69vxTuY0,HillaryClinton,en,['GOTVforHRC'],131,236,526,0
2016-02-08 23:54:13+00:00,696844515479519232,"America's opportunity gap is not just about economic inequality. It is also about racial inequality, and we need to tackle both together.",HillaryClinton,en,,224,691,1346,0
2016-02-08 22:37:36+00:00,696825231453876224,"Yesterday, Hillary went to Flint to hear directly from a community whose concerns have too often been ignored. https://t.co/0Y2oq12Ym1",HillaryClinton,en,,122,343,669,0
2016-02-08 22:06:01+00:00,696817282463322113,"""I am here because for nearly two years, Flint's water was poisoned.""
https://t.co/t1hEJ3TTnU",HillaryClinton,en,,207,562,1027,1
2016-02-08 21:29:45+00:00,696808157516058627,"Tomorrow's the NH primary, and Hillary needs you. Find your NH friends on Facebook and let them know why #ImWithHer! https://t.co/1M7qgyykUb",HillaryClinton,en,['ImWithHer'],137,352,722,0
2016-02-08 20:17:11+00:00,696789897579892736,"This campaign is about building the kind of future we want the next generations to come into.
https://t.co/zOkDSS3dj0",HillaryClinton,en,,168,412,667,0
2016-02-08 19:29:21+00:00,696777858354696192,".@billclinton is taking over Hillary’s Instagram today from NH! First stop, breakfast: https://t.co/N09gfgmFmN https://t.co/1hhGfoyP2w",HillaryClinton,en,,119,322,894,0
2016-02-08 16:01:07+00:00,696725455634874368,"Pancakes, coffee, and laughs in Manchester, New Hampshire. https://t.co/FQj9lxiDDb",HillaryClinton,en,,166,360,1214,1
2016-02-08 15:25:29+00:00,696716488628117504,Sending warmest wishes to everyone celebrating the Lunar New Year! May you have peace and prosperity in the year ahead. -H,HillaryClinton,en,,108,2325,1157,1
2016-02-08 14:07:15+00:00,696696798967156737,This is it: Your last chance to say you're with Hillary before the New Hampshire primary! Commit today: https://t.co/NdE6zkKfLg,HillaryClinton,en,,268,657,1626,0
2016-02-07 22:18:49+00:00,696458117765201920,"“You deserve justice, and you deserve equality under the law.”
https://t.co/BwgF3FxvB2",HillaryClinton,en,,190,546,1134,0
2016-02-07 20:18:06+00:00,696427737775472642,"""The children of Flint are just as precious as the children of any other part of America."" —Hillary in Flint today https://t.co/JlvflCyOYg",HillaryClinton,en,,222,1107,2233,0
2016-02-07 19:42:25+00:00,696418760278683648,"“Do not grow weary doing good. Do not get discouraged. Do not give up.” —Hillary in Flint
https://t.co/C4ggOmMyN2",HillaryClinton,en,,143,787,1433,0
2016-02-07 19:15:36+00:00,696412008971763712,"""This is not merely unacceptable or wrong, though it is both. What happened in Flint is immoral.""
https://t.co/liLZ0g70X3",HillaryClinton,en,,156,608,1164,0
2016-02-07 19:03:23+00:00,696408934270242816,"""Clean water is not optional. It is not a luxury."" —Hillary in Flint, MI. Watch live: https://t.co/6W1AgXBJPo",HillaryClinton,en,,87,473,918,0
2016-02-07 18:54:05+00:00,696406595442515969,Civil rights activist Fannie Lou Hamer dedicated her life to securing voting rights &amp; ending racial injustice. #BHM https://t.co/dQYPhqA1vD,HillaryClinton,en,['BHM'],158,923,1827,2
2016-02-07 17:49:23+00:00,696390312864911360,Cuando los precios de los medicamentos aumentan astronómicamente vidas penden de un hilo—la historia de una familia: https://t.co/fr1EnM8biV,HillaryClinton,es,,83,164,341,0
2016-02-07 14:18:11+00:00,696337160945975296,Thousands of people are saying #ImWithHer before the New Hampshire primary! Don't miss your chance: https://t.co/1bEcFYGN0W,HillaryClinton,en,['ImWithHer'],244,480,1198,0
2016-02-07 04:20:06+00:00,696186649798004736,3 days until NH heads to the polls! Here’s one thing you can do right now to help Hillary—no matter where you live. https://t.co/9LIIi7iiZc,HillaryClinton,en,,154,2339,1050,0
2016-02-07 03:44:16+00:00,696177630199083008,Only reaction to #GOPdebate? Bring it on. https://t.co/GifU4CEhIM,HillaryClinton,en,['GOPdebate'],191,954,2632,0
2016-02-07 02:59:45+00:00,696166430245527553,".@RealDonaldTrump: “I’m the last person she wants to run against."" #GOPdebate https://t.co/g0RM1pwbKk",HillaryClinton,en,['GOPdebate'],327,2622,5004,0
2016-02-07 01:58:46+00:00,696151083643703296,"When Republican candidates describe deporting millions of immigrants &amp; repealing the ACA as ""leadership."" #GOPdebate https://t.co/8SfzUrYTYX",HillaryClinton,en,['GOPdebate'],151,967,1860,0
2016-02-07 01:47:00+00:00,696148121903108096,Confirmed. #GOPdebate https://t.co/z7dcm8n5cX,HillaryClinton,en,['GOPdebate'],106,1248,3016,1
2016-02-07 01:17:21+00:00,696140660177555456,Here we go. #GOPdebate https://t.co/nc5zEljR23,HillaryClinton,en,['GOPdebate'],99,1002,2372,0
2016-02-07 00:32:05+00:00,696129268116402177,"Knocking on doors and talking to voters in snowy Manchester, New Hampshire. https://t.co/2dbemcv5rW",HillaryClinton,en,,122,523,1702,1
2016-02-07 00:13:21+00:00,696124551562813440,"Things got exciting when Chelsea got her first hit at softball. Hillary tells the story:
https://t.co/bttLt08YZO",HillaryClinton,en,,95,337,1124,0
2016-02-06 23:35:36+00:00,696115051812487168,"Well done, @NYGovCuomo. LGBT kids don't need to be ""cured"" of anything.  https://t.co/YMkaFrjwIO",HillaryClinton,en,,79,590,1448,0
2016-02-06 23:24:04+00:00,696112150381731841,Three days to New Hampshire. https://t.co/rm5iWqJFdX https://t.co/io0irPErVF,HillaryClinton,en,,84,268,908,0
2016-02-06 22:52:10+00:00,696104122278404100,"Some of the toughest, hardest working leaders in America joined Hillary on the campaign trail in New Hampshire. https://t.co/PEjOvvIDbn",HillaryClinton,en,,75,297,618,0
2016-02-06 20:59:02+00:00,696075651086999552,Watch live on @facebook: Hillary talks to students at @NewEngCollege about the issues on their mind. https://t.co/rRpqiX6Eve,HillaryClinton,en,,65,173,411,0
2016-02-06 20:52:45+00:00,696074070387879936,"We’re fighting for the millions of people who can’t wait.
https://t.co/dhWPN07Rfx",HillaryClinton,en,,138,463,866,0
2016-02-06 19:28:21+00:00,696052828641558528,"""I'm fighting for the millions of people who can’t wait."" Hillary at #NHdems2016 https://t.co/lkww88xdAK",HillaryClinton,en,['NHdems2016'],126,263,653,0
2016-02-06 18:30:18+00:00,696038221340348416,This young man’s story about depression is exactly why we can’t repeal or replace the Affordable Care Act. https://t.co/FM0PTuXpiK,HillaryClinton,en,,140,381,817,0
2016-02-06 17:31:21+00:00,696023384568700928,"A moment backstage in Manchester, NH: ""I'm taking care of my mom, she has Alzheimer's.""
https://t.co/8Vt1y9tIyj",HillaryClinton,en,,101,660,1290,0
2016-02-06 16:28:21+00:00,696007532767215616,Time to #GOTVforHRC! Send an extra nudge to a NH voter to make sure they vote by texting NOTE to 47246📱 https://t.co/A7NsKbyZdr,HillaryClinton,en,['GOTVforHRC'],91,340,880,0
2016-02-06 03:50:14+00:00,695816747048398848,"You should never have to choose between your family &amp; your paycheck. Proud of all we accomplished with #FMLA23—next, paid leave for all. -H",HillaryClinton,en,['FMLA23'],221,627,1789,0
2016-02-06 03:04:24+00:00,695805210753703936,"""I’m proud of the experience and judgment I would bring to this job. A president has to be able to do ALL parts of the job."" —Hillary",HillaryClinton,en,,228,488,1376,0
2016-02-06 03:01:10+00:00,695804396689584130,"""I’m a progressive who likes to get things done. And I’ve learned that you have to be both a dreamer and a doer."" —Hillary in NH",HillaryClinton,en,,218,702,1681,1
2016-02-06 02:54:20+00:00,695802677696073728,"""Sen. Sanders &amp; I share big, progressive goals for our country—but I believe I’ve laid out stronger plans for how to achieve them."" —Hillary",HillaryClinton,en,,208,679,1820,0
2016-02-06 02:47:37+00:00,695800988117106688,"""I want to break down all the barriers holding Americans back...but [our] problems can’t be reduced to Wall Street and Washington."" —Hillary",HillaryClinton,en,,119,458,1060,0
2016-02-06 02:45:56+00:00,695800564924420098,"Hillary on the Flint water crisis: ""Would it have happened if they were rich and white instead of poor and black?"" #NHdems2016",HillaryClinton,en,['NHdems2016'],228,437,983,1
2016-02-06 02:39:10+00:00,695798860652875776,"""I’m so proud of the campaign we’ve built here. Thousands of volunteers are pouring your dreams and determination into this."" —Hillary in NH",HillaryClinton,en,,82,318,885,0
2016-02-06 02:35:01+00:00,695797815591772160,"Watch live: Hillary speaks at the #NHdems2016 dinner in Manchester, 4 days before the NH primary → https://t.co/DSeua0cu4U #FITN",HillaryClinton,en,"['NHdems2016', 'FITN']",28,148,335,0
2016-02-06 01:00:40+00:00,695774072098136064,Dedication. https://t.co/Gyi5RZdAkk,HillaryClinton,en,,139,408,1732,0
2016-02-05 23:19:27+00:00,695748598974308353,4 days until the NH primary! Join Team #GOTVforHRC—we'll send you one thing to do each day to help Hillary win ➡ https://t.co/mIZiG2vV4g,HillaryClinton,en,['GOTVforHRC'],92,207,516,0
2016-02-05 22:13:34+00:00,695732022535462912,"4 days to the New Hampshire primary—what’s a little snow?

Commit to vote for Hillary: https://t.co/i03ZRjJKP6 https://t.co/aTPJBLW9lv",HillaryClinton,en,,130,420,1343,0
2016-02-05 21:35:27+00:00,695722427125370880,"Families need a president who will deliver results. We can’t wait for promises that can’t be kept. #DemDebate
https://t.co/EFidyDBRmt",HillaryClinton,en,['DemDebate'],200,516,1020,0
2016-02-05 20:33:46+00:00,695706906929725440,"“This. Is. An. Emergency.” Hillary on the Flint water crisis at last night's #DemDebate:
https://t.co/azC1CCUnuo",HillaryClinton,en,['DemDebate'],116,400,829,0
2016-02-05 20:16:56+00:00,695702667742478336,"“If the kids in a rich suburb of Detroit had been drinking contaminated water, there would have been action.”
https://t.co/sT7BwCdthD",HillaryClinton,en,,158,742,1185,0
2016-02-05 19:22:55+00:00,695689074921885696,My heart is with @SybrinaFulton on Trayvon's birthday. Today I'm carrying the memories of his life she shared with me. -H,HillaryClinton,en,,165,756,1727,0
2016-02-05 17:47:20+00:00,695665019820888064,"In 1968, Shirley Chisholm became the first African American woman elected to Congress. #BlackHistoryMonth https://t.co/wOmHRbORpw",HillaryClinton,en,['BlackHistoryMonth'],131,1225,1997,3
2016-02-05 16:29:39+00:00,695645470127976448,"""Regardless of how hard the days are...be grateful."" https://t.co/fjsCAGcPYZ",HillaryClinton,en,,81,291,717,0
2016-02-05 15:43:20+00:00,695633813704196096,"In her closing statement, Hillary called out some of the things she wished they’d brought up in the #DemDebate: https://t.co/T8QWnkTQkC",HillaryClinton,en,['DemDebate'],132,323,681,0
2016-02-05 04:13:29+00:00,695460210845028352,Let the world know that you’re proud to stand with Hillary. Get your free magnet now → https://t.co/Dd7YV1aSTy #DemDebate,HillaryClinton,en,['DemDebate'],272,398,1031,0
2016-02-05 04:09:30+00:00,695459206313472000,Share this if you agree. #DemDebate https://t.co/PImohjJgO3,HillaryClinton,en,['DemDebate'],394,1696,2670,1
